id,type,asian,indian,black,white,middle eastern,latino hispanic,confidence
23159,unrecognized,5.159069160167525,13.938032921435411,63.554845068147486,0.8165807949948785,0.3302345947688576,16.20123631961562,99.96627807617188
23159,unrecognized,10.852209478616714,12.095657736063004,38.56530785560608,8.477149158716202,4.330818355083466,25.678858160972595,99.9944305419922
23159,unrecognized,4.134465381503105,64.65893387794495,8.369635790586472,1.0078961960971355,1.0472115129232409,20.78186273574829,99.96847534179688
23159,unrecognized,4.550103227529689e-06,0.0005114233772474,99.99943971633913,5.558850602049858e-09,1.1441684405477661e-09,4.455839075490076e-05,99.77930450439452
23159,unrecognized,0.0256556784734129,0.0047613957576686,0.0001433301690667,90.18359184265135,2.2681904956698418,7.517661154270172,96.2052764892578
23159,unrecognized,3.212513774633408,0.3241415834054351,0.1870602020062506,77.17069983482361,3.1267985701560974,15.978789329528809,99.89309692382812
23159,unrecognized,0.0009627391591493,0.0090915425971616,0.0011207029274373,84.9190354347229,14.587847888469696,0.4819377791136503,99.99723052978516
23159,unrecognized,2.2259628400206566,16.94868355989456,3.0631890520453453,30.418899655342106,25.98385512828827,21.359409391880035,97.59304809570312
23159,unrecognized,0.1982449904900783,0.4191359289220529,97.96218263877526,0.0176380020601974,0.0073648164131196,1.395435155656049,99.9949722290039
21534,unrecognized,52.029859777705695,5.555278890695704,13.626173004368184,1.3973989720763,0.5080432956763153,26.88324130973324,99.97462463378906
21534,unrecognized,26.79353036957617,1.445203661000292,0.4073490834416051,51.51170474151317,6.62451754516154,13.217687521256504,99.9999542236328
21534,unrecognized,9.744962304830551,1.0163765400648117,0.4291988909244537,71.29302024841309,6.357715278863907,11.158722639083862,99.53714752197266
21534,unrecognized,0.9452176280319692,0.5067497957497835,0.2046544570475816,74.1534948348999,6.52594268321991,17.663942277431488,99.99710083007812
8659,unrecognized,0.0003975500002455,8.386620743975842e-05,3.272448144268699e-07,99.9385953022724,0.0488699297370845,0.0120479410005393,99.9531707763672
59206,unrecognized,14.718124006018162,7.497057915084611,2.6828868841663738,36.57331924756536,19.400181543805417,19.128423139044862,99.9755859375
75693,unrecognized,2.8246246487617643e-10,2.1231367774987575e-07,100.0,1.0165180361452917e-15,5.4505613728230956e-17,8.60751053766151e-10,92.0291519165039
75693,unrecognized,3.980352758503614e-06,9.276210022335364e-06,7.893882075782344e-09,99.84392523765564,0.1102744718082249,0.0457898655440658,99.99778747558594
75693,unrecognized,3.504464775323868,10.948172211647034,1.4497055672109127,23.021602630615234,19.4303035736084,41.64575040340424,99.99736785888672
75693,unrecognized,0.0554527912754565,2.2418761625885963,0.0202598253963515,30.625450611114506,47.01090455055237,20.04605382680893,99.99636840820312
75693,unrecognized,0.1151866649686294,1.8444953822488048,0.0225438734149707,42.675527057114486,36.14861204011584,19.193636678890787,99.6529312133789
75693,unrecognized,0.0258369895163923,0.0014974115401855,4.126918042857142e-05,99.19328093528748,0.366055965423584,0.4132919013500213,99.90799713134766
75693,unrecognized,16.23002842306752,7.286598409819793,2.7912803392076087,24.880859269993397,13.452081268777697,35.359148936373124,99.9998550415039
61280,unrecognized,0.0390066963121561,0.0403542066530037,0.0012754017767153,89.32627971925018,6.323069710914475,4.270010696054142,99.99999237060548
61280,unrecognized,0.0929353234823793,0.0822347763460129,0.0111548819404561,83.54836106300354,15.65948873758316,0.6058248691260815,99.99816131591795
61280,unrecognized,43.83686184883118,10.52587479352951,15.449699759483336,3.8375303149223328,2.333556301891804,24.01646673679352,99.6740493774414
61280,unrecognized,1.5413443583137565,0.1973344942007071,0.0163837185505628,87.51619010970711,6.982612522529063,3.7461302434050743,99.02957916259766
14695,unrecognized,8.83371153365817e-06,0.0047141736185477,99.99522566766892,1.6740398260654306e-09,2.593504558876209e-10,5.602032381043313e-05,99.93699645996094
92617,unrecognized,65.194171667099,0.7764480542391539,0.1652586623094976,26.11661851406097,4.0735650807619095,3.6739401519298553,99.21094512939452
92617,unrecognized,0.1429862754398554,0.0079013361431462,0.0003406478120729,96.977758767872,1.566483266176788,1.3045303831064243,99.9192123413086
87946,unrecognized,35.606083273887634,7.588813453912735,28.09564471244812,4.964033514261246,2.439923956990242,21.30550593137741,98.8038101196289
87946,unrecognized,51.69890502704322,8.902832549472743,3.923496136248573,12.472495439947195,5.520827037593479,17.481433751412183,99.99979400634766
95078,unrecognized,5.114266911787877e-09,3.854322529311649e-09,3.0489628809291547e-12,99.99481439528635,0.002474282632019,0.0027148127226936,99.98670196533205
97045,unrecognized,13.45818329355916,1.0600728581758907,0.1269162131983085,68.40668101231086,7.8865704969679715,9.061576090863216,100.0
97045,unrecognized,0.0589002505876123,0.3883691038936376,0.0031430725357495,70.78425884246826,22.61286973953247,6.152461841702461,99.99736785888672
24389,unrecognized,0.0026737539658162,0.0002002689490153,2.4921994843373663e-06,99.70250127926477,0.1088568889227145,0.1857639983192979,99.99813079833984
24389,unrecognized,9.377464279826198,13.160762269587789,5.276783067200549,17.088229011086106,16.507606686068378,38.58916027416709,99.91929626464844
49713,unrecognized,55.312323570251465,0.9034398011863232,0.1326146186329424,24.35003370046616,3.0357401818037038,16.26584678888321,99.76595306396484
49713,unrecognized,41.100523936686045,1.8018508044659127,1.658170286337103,38.49968451265281,8.359940098531235,8.5798275673595,93.99124145507812
4695,unrecognized,0.0702017361631824,0.9963815356947824,0.0012666089478597,74.99749362438841,18.42527013126256,5.509390966223593,99.97631072998048
72910,unrecognized,0.2076961689559322,0.5024153573015545,0.2256265044585767,70.00347197076512,13.272472517041717,15.788319157857844,99.99987030029295
32174,unrecognized,98.5855637294726,0.0162792484241014,0.000323272063153,0.573559127203718,0.0035600257129951,0.8207174065074213,99.95519256591795
38579,unrecognized,0.0135028277190224,0.9420266005114676,0.0020808456032412,22.8795676159601,72.32977582989787,3.833049764218913,99.9860382080078
71845,unrecognized,0.5546233616769314,0.203607277944684,0.0495956453960388,84.30013656616211,3.5429641604423523,11.349070817232132,93.05712890625
26137,unrecognized,1.729610562324524,1.192713063210249,0.0220980960875749,55.24822473526001,6.415075808763504,35.39227843284607,99.87918090820312
94813,unrecognized,7.922030240297317,22.227971255779263,1.8498020246624949,22.09849953651428,18.7090277671814,27.19266414642334,99.9801254272461
94813,unrecognized,0.2074006835684587,90.0843972018002,0.5087911920274014,0.3093630027018787,0.2851566469762711,8.60489434629049,99.86865234375
94813,unrecognized,0.1533502363599836,16.376791894435883,0.3093501087278127,59.03468132019043,12.207579612731934,11.918248236179352,98.60784912109376
31758,unrecognized,7.61323869228363,12.653765082359314,4.880034178495407,30.706939101219177,22.25646674633026,21.88955843448639,99.70502471923828
96087,unrecognized,23.457877337932587,6.295740604400635,56.35030269622803,0.9897650219500064,0.594713119789958,12.311600148677826,99.94046020507812
28579,unrecognized,6.557736545801163,14.8408904671669,63.76667618751526,1.5741989016532898,1.067954394966364,12.192542850971222,99.43964385986328
2891,unrecognized,5.981926620006561,12.691864371299744,2.5400038808584213,19.908109307289124,25.355932116508484,33.522167801856995,95.07669067382812
12468,unrecognized,0.0037577861803583,0.0011982679097854,5.41882911875291e-05,96.09269499778748,0.3352809697389602,3.567013517022133,99.89192199707033
12468,unrecognized,98.01385986887574,0.0090405481318897,0.0016924578730294,1.651840755453155,0.0138810582117994,0.3096845651229957,99.9698257446289
3296,unrecognized,0.0014339796507556,0.0003173796812916,3.252644731333021e-06,99.3845522403717,0.4157002083957195,0.1979968044906854,99.91718292236328
3296,unrecognized,0.0272906298050656,0.1844751997850835,0.0218122644582763,65.1592493057251,32.8312486410141,1.7759254202246666,99.99696350097656
3296,unrecognized,25.19887087358584,3.377478658246325e-05,9.53896119400204e-06,74.53410332988462,0.0405174369819164,0.2264561560131721,88.4964828491211
3296,unrecognized,29.0600061416626,0.5413090344518423,0.1020196708850562,58.63796472549439,4.252903163433075,7.405804097652435,99.99920654296876
3296,unrecognized,38.06208812450312,0.0402219982134031,0.0387622288320536,57.96888971699599,0.8253529615279482,3.0646806654714744,91.25157928466795
71453,unrecognized,4.826901395732247,0.0020539209204851,0.0007357642500383,94.26338042398577,0.2434795634659864,0.6634476990072548,99.97697448730467
9731,unrecognized,3.6437114436793656e-08,3.7500866301165565e-08,1.0035353624482379e-10,99.98674392700195,0.0017038406440406,0.011549567716429,99.40222930908205
80915,unrecognized,4.149399200046015,0.1308484080939536,0.0406393776423485,89.59613380409084,3.0199831289042907,3.063001107454366,99.99810028076172
42763,unrecognized,0.0082968923379667,1.1260511353611946,98.85530471801758,3.6533717207021255e-05,4.995012758968187e-06,0.0103080477856565,99.73645782470705
81257,unrecognized,3.884896148265843e-11,6.142160348041048e-11,2.7839981125333824e-15,99.9997615814209,0.0001170316750176,0.0001219758019033,99.92433166503906
53172,unrecognized,0.786784291267395,1.0770324617624285,0.2623195759952068,55.87064623832703,20.9766149520874,21.026602387428284,99.99420166015624
47561,unrecognized,0.0041856594179989,0.0405462313210591,0.0002337021214771,91.67859554290771,5.729688331484795,2.54675317555666,99.9891586303711
81579,unrecognized,0.9672991000115873,0.2648046240210533,0.0177462774445302,84.53556895256042,6.319496780633926,7.895083725452423,99.93668365478516
81579,unrecognized,58.05749201089239,3.630176871397868,1.0199176794388676,14.254447608655976,3.591301981651547,19.446652299564803,99.99115753173828
13042,unrecognized,0.0464093260234221,0.1313925487920642,0.0082837068475782,78.0835509300232,19.986392557621,1.7439717426896095,99.88931274414062
13042,unrecognized,0.0454687164165079,0.2343726344406604,0.0397496973164379,91.27455353736876,6.024914979934692,2.3809468373656277,99.99456787109376
13042,unrecognized,0.6168346288403648,25.64058456662801,1.3395085797911035,11.90407794142234,37.82808708119912,22.670908133441696,99.9903335571289
13042,unrecognized,1.696101389825344,2.350978367030621,0.9914145804941654,57.49874711036682,25.40481984615326,12.057936191558838,99.42288208007812
75294,unrecognized,95.42761417791928,0.2084162443304803,0.0359758610627195,3.5437343891700737,0.2285291344168266,0.5557305976438879,99.99919891357422
75294,unrecognized,2.008359598429915e-07,6.658830772880158e-07,3.793685383803794e-09,99.9853193751168,0.0097473368794466,0.0049376608545522,99.99977111816406
75294,unrecognized,1.660022884607315,0.389712187461555,0.0167726335348561,87.44637370109558,3.3939655870199203,7.093159109354019,99.99260711669922
75294,unrecognized,44.667040983858165,32.83045785608636,9.217265797690498,0.5062891472154347,0.1667842601185596,12.61216477228193,99.99954986572266
75294,unrecognized,3.0567314475774765,0.83648432046175,0.2196751302108168,68.48673820495605,8.188741654157639,19.211627542972565,99.87348175048828
75294,unrecognized,0.078926751252845,0.0462892957032004,0.0063271836818936,90.24125817313887,2.8104504195392632,6.816750087350617,99.9967803955078
92705,unrecognized,1.5155921662206748,0.5511593867784373,0.0350123757876381,81.43871911994928,7.470685688894134,8.988833963205455,99.9025650024414
59601,unrecognized,9.860129497058958,56.03983736275657,7.058062825087477,3.129465692011457,2.6682115818984258,21.24429620768405,99.93968963623048
7451,unrecognized,6.137858331203461,20.960204303264614,29.769736528396606,10.663779824972153,10.004882514476776,22.463542222976685,82.43197631835938
29503,unrecognized,11.858297139406204,7.690337300300598,12.332664430141447,25.877085328102112,11.98827102780342,30.25334775447845,99.84252166748048
16240,unrecognized,37.36130893230438,6.676190346479416,0.570900272578001,13.16504031419754,1.7241256311535835,40.502431988716125,99.96206665039062
25170,unrecognized,4.234939320977886,2.1489748149499186,0.1660446618933774,49.322560389194514,16.890844219377293,27.236636116304165,99.96371459960938
91083,unrecognized,0.0002038639195234,0.0018791028196574,1.2143279093379531e-05,98.44622611999512,1.0240258648991585,0.5276542156934738,99.93175506591795
91083,unrecognized,0.0035547698644222,0.0005271192094369,6.2518196841665485e-06,98.8191783428192,1.1418680660426617,0.0348670786479488,99.50497436523438
54930,unrecognized,0.2857512794435024,11.227542906999588,2.458253875374794,24.1452232003212,45.40552496910095,16.4777010679245,99.99962615966795
82705,unrecognized,5.187254026532173,11.126349121332169,0.6906306836754084,13.17259520292282,52.85998582839966,16.963185369968414,99.91148376464844
82705,unrecognized,0.2631923416629433,0.4406179767102003,0.0365346408216282,73.69672656059265,22.93807715177536,2.62485034763813,99.99037170410156
49601,unrecognized,20.12132973202048,6.730106874114685,3.002487488239258,29.145317026693643,15.870376877211148,25.130380697869104,99.63462829589844
49601,unrecognized,0.1216794247739017,2.511168085038662,0.1395460683852434,46.58745527267456,36.45440936088562,14.185737073421478,99.99991607666016
93401,unrecognized,3.2173397074544257,2.5428808878589204,1.6229133157678437,59.47482940404591,12.09014502705008,21.05189240288093,98.7582015991211
31426,unrecognized,0.0038063552902653,2.660393046241518e-05,6.94820829088207e-06,99.8978138091786,0.0248901487226234,0.0734508066422275,99.89064025878906
52108,unrecognized,43.768078088760376,3.82273942232132,2.172112837433815,26.948589086532596,9.661918878555298,13.626565039157867,99.68769073486328
68019,unrecognized,1.9772074432496691,51.31661005715192,21.58115634805896,0.5532489953636525,0.4674727841450443,24.104303068179075,99.94091796875
73205,unrecognized,5.127978496707876e-06,6.88275665457997e-06,2.5406222705667956e-09,99.85834361811357,0.041847979550677,0.0997957305294894,99.99935913085938
93051,unrecognized,28.22306752204895,17.10962802171707,8.681546151638031,9.176844358444214,5.211085453629494,31.597834825515747,99.99982452392578
93051,unrecognized,5.5777750418428695e-06,3.718860597246021e-06,1.5796657037991935e-08,99.94052648544312,0.0311554205836728,0.0283108471194282,99.99942779541016
93051,unrecognized,0.2202324802055955,0.6013751029968262,0.028108266997151,48.93096387386322,8.710548281669617,41.50876998901367,99.97660064697266
93051,unrecognized,4.818355579278205,8.539611610151029,1.3215262299195665,47.49287351923427,11.826553900632495,26.001079440181226,99.80696105957033
64190,unrecognized,0.3637682879343629,12.815946340560911,0.7256334647536278,13.22336196899414,54.60277795791626,18.268518149852756,99.99957275390624
