id,type,asian,indian,black,white,middle eastern,latino hispanic,confidence,match_confidence
81026,celebrity,71.8811571598053,2.6634294539690018,6.236188858747482,6.410554051399231,1.3116617687046528,11.497008055448532,99.98086547851562,85.0
97058,celebrity,1.0375719334043589e-15,2.1364251513722452e-10,100.0,1.337275618135466e-20,2.3765864185743237e-21,1.7032780130847016e-13,99.99951934814452,74.0
98657,celebrity,2.9505686730485365,9.01453325239022,41.41178377936982,0.9950469841091028,0.2761979053510967,45.35187157105634,99.99217987060548,99.0
90267,celebrity,0.0129698397358879,0.0033293039450654,0.0001893631861094,95.02530694007874,0.8063223212957382,4.151884838938713,99.92687225341795,97.0
20154,celebrity,30.76401834273448,14.976959823188771,18.326973517356723,7.604181474696485,6.9774952219423785,21.35037162008116,99.69082641601562,85.0
43180,celebrity,0.0009914089787343,0.0035486966226017,1.46707549220082e-05,97.8454887866974,1.3383920304477217,0.8115633390843868,99.9198760986328,64.0
92870,celebrity,0.1757864258252084,16.68478697538376,0.4306689836084842,6.343501806259155,13.74032199382782,62.62493133544922,99.99986267089844,87.0
28134,celebrity,11.05106845498085,1.372786331921816,0.0227269934839569,63.07517886161804,3.3278819173574448,21.150359511375427,99.99998474121094,100.0
28134,celebrity,0.1639506313949823,0.0650227884761989,0.0054161551815923,63.09715509414673,1.5842480584979055,35.08420288562775,99.99755859375,100.0
28134,celebrity,8.714565735701285e-08,0.2191053004935383,2.447154301421506e-06,0.0140270261908881,99.7186839580536,0.0481813360238447,99.99268341064452,95.0
28134,celebrity,0.5604773294180632,0.0007073393589962,0.0001124973323385,98.77793192863464,0.0431731925345957,0.617604935541749,99.9999008178711,100.0
28134,celebrity,8.12104344367981,14.801141619682312,4.522177577018738,18.63907277584076,17.245738208293915,36.67082488536835,99.9962921142578,77.0
28134,celebrity,3.768572956323624,20.76134830713272,1.398254744708538,13.3202463388443,25.92637240886688,34.82521176338196,99.99996948242188,61.0
28134,celebrity,0.0735931447707116,10.417402535676956,0.0954913441091775,11.437492817640305,56.5829336643219,21.39308750629425,99.99762725830078,88.0
28134,celebrity,3.04424911737442,5.763464421033859,0.2902411390095949,35.15405356884003,19.37883496284485,36.36915981769562,99.99932861328124,57.0
28134,celebrity,4.054763782308327,10.910044515731604,2.9917169282863694,30.16402305150169,28.561394128882537,23.318058152083047,99.99029541015624,65.0
14958,celebrity,0.0069418600925169,0.1000555345722395,99.85760452060646,0.0001951041207824,4.62073133517288e-05,0.0351536773381096,99.9989776611328,100.0
20857,celebrity,1.6158309796947825,4.734977616964437,92.75946573969516,0.0200121151570001,0.0138777403749296,0.8558368820450831,93.91943359375,80.0
69584,celebrity,0.2457743510603904,0.5157140083611012,0.0163751392392441,69.54763531684875,12.536808848381042,17.13770031929016,99.99315643310548,100.0
49831,celebrity,0.468136593772579,0.1919728707778011,0.0163471932476938,74.77656307499849,6.351944046980853,18.19502643406076,99.99349975585938,100.0
78395,celebrity,7.130074501037598,5.660378932952881,1.4078316278755665,28.97697985172272,15.802307426929474,41.02242290973663,99.76432037353516,61.0
85209,celebrity,0.016068086551968,0.0009585158295521,1.8365383880336596e-06,96.93989753723145,2.9731620103120804,0.0699075986631214,99.91141510009766,58.999996185302734
2863,celebrity,0.0048635556595399,0.7096104323863983,99.18210506439208,3.580395855351526e-05,1.1276384270786366e-05,0.1033750013448298,100.0,97.0
79584,celebrity,0.0061272439779713,0.0106909144960809,0.0088003740529529,73.1145977973938,26.698610186576843,0.161176489200443,99.9794692993164,100.0
50743,celebrity,0.0219856126932427,0.0116808805614709,0.0013967823178973,93.55343580245972,5.523756146430969,0.8877452462911606,99.75914001464844,99.0
25497,celebrity,0.0583576911594718,0.0963671773206442,0.0046908222429919,81.41301274299622,9.675636887550354,8.75193402171135,99.9997329711914,97.0
71360,celebrity,4.626682676475208,5.881587766503559,0.9470778150604852,15.73518012375713,5.410407806063164,67.39906474346309,99.9942398071289,94.0
71360,celebrity,8.142885306053477,9.50530079038744,1.8449814227212324,22.814392913245733,13.69998089671021,43.99246239617243,99.99319458007812,80.0
46013,celebrity,0.0029287419238244,0.0028223084882483,0.0001074925307875,96.62578105926514,3.0591705814003944,0.3091878723353147,99.89491271972656,99.0
30695,celebrity,3.869226202368736,27.241265773773197,4.519315809011459,7.488378137350082,7.79348611831665,49.08832609653473,99.98987579345705,100.0
64532,celebrity,2.123084105551243,17.11614578962326,3.3587154000997543,30.481189489364624,23.032274842262268,23.88858795166016,99.66944885253906,69.0
74861,celebrity,0.5674617365002632,0.7078108377754688,0.0915126991458237,70.46050429344177,23.164738714694977,5.007967352867127,99.99183654785156,66.0
19452,celebrity,0.0074077121098525,0.1304518664255738,99.7071623802185,0.0025874931452563,0.0016761119695729,0.1507188775576651,99.99739837646484,97.0
46910,celebrity,0.3519397461786866,0.5729038733989,0.436265580356121,77.97342538833618,12.937194108963013,7.728272676467895,99.9993896484375,64.0
46910,celebrity,0.0145345358760096,0.0784350559115409,0.0479558977531269,80.1229476928711,18.56723129749298,1.1688990518450737,99.94612121582033,70.0
7159,celebrity,0.0002668907882252,6.677120154563454e-05,5.131633340482722e-07,99.579656124115,0.1024561119265854,0.3175539430230856,99.99639892578124,99.0
84273,celebrity,0.0621634884737432,0.0577846483793109,0.0013627906810143,84.43498611450195,14.439205825328829,1.0044977068901062,99.99254608154295,100.0
64027,celebrity,5.08795790374279,1.9519632682204249,0.4228550475090742,55.04103899002075,16.126351058483124,21.36983126401901,99.98841094970705,75.0
51693,celebrity,0.0447414842093875,0.1775737142793068,0.01592035936788,80.01879334561785,17.416242803111242,2.326733757658825,99.95137786865234,100.0
81972,celebrity,0.0103542632132302,0.0654970237519592,0.0004203558546578,85.042804479599,7.398280501365662,7.482644915580749,99.99581909179688,80.0
91358,celebrity,0.0005041105850978,0.3960174974054098,99.60229396820068,1.9599537548486978e-07,8.047393307286654e-08,0.0011881986210937,99.99856567382812,100.0
51943,celebrity,0.4802290709043657,0.0051479605874615,0.0002844119423767,97.27872642532272,0.1123062783151831,2.1233060659997385,99.99980926513672,92.0
28163,celebrity,0.0012563235031848,0.4287426825612783,0.0002432472001601,62.19137907028198,35.78630089759827,1.5920763835310936,99.99983978271484,100.0
73561,celebrity,0.0050687474868027,12.107151746749878,0.0360734469722956,3.097873367369175,75.7461428642273,9.007691591978071,99.99893188476562,100.0
73561,celebrity,5.056779601361799,47.81785633351132,4.995284006561755,6.884171738127263,8.64992560149126,26.59597377825096,99.99872589111328,98.0
58631,celebrity,0.0006681109312654,0.0019935818830188,5.948425039989131e-06,97.48061865337117,1.1566983052132491,1.360011356027288,99.7381362915039,100.0
50714,celebrity,5.372089147567749,13.05736005306244,6.272000819444656,30.304905772209167,24.899481236934665,20.094163715839382,99.80402374267578,81.0
28476,celebrity,82.18192458152771,3.4824058413505554,0.4102778155356645,7.101689279079437,0.7688033394515514,6.054897233843803,99.99383544921876,97.0
57481,celebrity,0.0140604563057422,4.951740801334381,0.0373574526747688,12.4400332570076,72.57035374641418,9.986457228660583,99.99502563476562,70.0
6524,celebrity,0.2205361743590935,0.1326484451903966,0.025359714401906,86.28200806868125,11.93422150219807,1.4052272680537263,99.97303009033205,81.0
63074,celebrity,69.59685916863194,4.044368972703096,1.1646585064719328,7.500084638605671,2.275942351036352,15.418091764222591,99.99810791015624,92.0
35614,celebrity,1.0252466716166344,25.186440370850608,49.91998969554778,0.5622110534114901,0.4333534794573163,22.87276212844397,99.99994659423828,81.0
41806,celebrity,42.67802238464356,9.014332294464111,3.6652222275733943,9.781599044799805,4.163812845945358,30.6970089673996,99.99776458740234,90.0
70658,celebrity,9.957747515443316e-07,2.3787347092074643e-08,6.394862937797452e-11,99.95561242103577,0.0020986866729799,0.0422866054577752,99.99549102783205,100.0
42379,celebrity,0.1521809375844895,1.683896780014038,0.0343626627000048,50.22134184837341,38.91424834728241,8.993973582983017,99.9913558959961,64.0
56290,celebrity,0.994122214615345,2.543843723833561,3.62403504550457,26.228097081184387,1.4947050251066685,65.1151955127716,99.93310546875,100.0
4791,celebrity,11.46349522036257,0.9808902866709576,0.2414753017098071,52.34420923521629,6.974464741285413,27.99546754306168,99.88865661621094,90.0
65328,celebrity,24.5251327753067,9.540273249149324,28.606435656547543,7.203497737646103,4.970762878656387,25.153902173042297,99.98184967041016,87.0
70829,celebrity,0.1159999937973912,1.5562440264966504,0.1427005945079383,44.67543629857518,42.16119004256666,11.3484344690105,99.67279815673828,94.0
56018,celebrity,0.0060216294514248,0.4462134558707475,0.0024825038053677,58.25642943382263,37.08929717540741,4.19955812394619,99.9490966796875,92.0
47609,celebrity,10.05929410457611,16.474153101444244,21.11481875181198,5.400426313281059,4.09296378493309,42.85834133625031,99.989501953125,99.0
84297,celebrity,2.240201272070408,0.5600833799690008,0.2418161369860172,54.89875674247742,5.473941937088966,36.58520579338074,99.99026489257812,100.0
86750,celebrity,5.303712580229103e-07,3.8795091583665453e-07,2.8915821560088206e-10,99.99164342880248,0.0033784901461331,0.0049812326324172,99.99984741210938,61.0
38754,celebrity,12.029357198400165,10.16387837098579,43.22305240905909,3.4690469913538684,2.383379922316065,28.731292930995576,99.99339294433594,99.0
40573,celebrity,0.2628698479384184,1.2980972416698933,0.0370366295101121,61.949050426483154,9.99019891023636,26.462745666503903,99.99927520751952,99.0
94278,celebrity,0.0005631471475739,0.0007335730043227,1.2788921617934436e-05,98.29731573446487,0.8120212256623045,0.8893516444773462,99.99156951904295,57.0
49752,celebrity,0.0221809081267565,0.5799685604870319,0.0355623778887093,58.3333432674408,20.63405364751816,20.394891500473022,99.89488983154295,72.0
72951,celebrity,9.639676654156436e-06,1.3982535430258796e-05,99.99995827674616,8.268555062177961e-11,9.82429867177568e-12,1.834042218611822e-05,99.99989318847656,100.0
51948,celebrity,99.99998807907104,4.56921567248969e-07,4.423936616478963e-13,1.2262292570230926e-08,1.7859927920873338e-14,9.012270396624444e-06,99.99993133544922,100.0
82590,celebrity,0.0012675191856652,0.0473596212975827,0.0002235508324253,81.75111900276654,16.130475171236704,2.0695491996138813,99.97978973388672,88.0
82590,celebrity,0.1881644246168434,4.39322292804718,0.1914847176522016,32.72877335548401,52.826857566833496,9.67150330543518,99.77506256103516,62.0
71042,celebrity,42.52621144368785,0.3250784162525434,0.0057695673205932,43.78235862044795,0.8114426432779602,12.549144035475734,99.9905242919922,100.0
62394,celebrity,0.0371667294530198,0.0125837832456454,0.0014109744370216,98.74122142791748,0.6963205058127642,0.5113065242767334,99.94671630859376,61.0
86479,celebrity,6.749800592660904,7.655204832553863,1.5027206391096115,20.26945650577545,11.426180601119995,52.3966372013092,99.9990005493164,100.0
19320,celebrity,0.1482091085326244,4.453829517504034,0.196741032243844,22.75889095558036,49.496930897601736,22.945398337197503,99.7800521850586,84.0
19320,celebrity,0.0099826167570427,0.2508427249267697,0.0038807436794741,61.036837100982666,26.76224112510681,11.936216056346892,99.99853515625,58.0
69472,celebrity,0.0118751696904857,0.1362428930020801,0.0317472653124946,81.50648254233391,17.418860485417902,0.8947992832719426,99.99854278564452,88.0
97638,celebrity,11.635617860294452,9.351888856404356,2.487474269418375,28.58867517642231,11.277773903475635,36.65856937519129,98.95719146728516,84.0
97638,celebrity,18.863919377326965,12.48239204287529,11.511430144309998,17.47623383998871,9.151075035333632,30.514946579933167,99.83366394042967,86.0
62843,celebrity,3.6976308681602177e-07,6.409780706206902e-07,6.815101434576308e-10,99.96143579483032,0.0172295374795794,0.0213349689147435,99.99911499023438,65.0
10785,celebrity,0.0908563957221892,0.0018912979830457,1.7922677033839648e-05,96.71885947697515,0.2836251800432908,2.9047537463756647,99.99905395507812,90.0
50461,celebrity,2.1121369627244424e-12,4.6485697540908037e-14,4.1901027799329684e-18,100.0,9.580817916798878e-07,5.160546479032746e-06,99.9876708984375,96.0
41270,celebrity,3.5317576936772235,7.276486483039083,79.86619116470919,0.3993012466369573,0.229469496410251,8.696786022569416,99.998779296875,100.0
4729,celebrity,1.113268360495567,8.180295675992966,0.8461973629891872,33.19385051727295,37.62275576591492,19.043637812137604,99.99380493164062,71.0
6714,celebrity,5.359945818781853,1.912655495107174,0.2128501655533909,7.072353363037109,0.8170087821781635,84.6251904964447,99.99988555908205,94.0
49705,celebrity,1.5124480240046978,3.593827784061432,0.6755589507520199,40.97652137279511,20.77799141407013,32.46365189552307,99.87246704101562,55.0
35074,celebrity,1.976793936001893,10.269231961323737,2.448421303833801,25.544582339798357,15.879570894215757,43.88140105494267,99.9983367919922,99.0
76945,celebrity,0.5373956635594368,0.7284045219421387,0.084066268755123,66.83260202407837,30.55708408355713,1.2604452669620514,99.8358383178711,100.0
14379,celebrity,41.728880508475335,18.80498938590225,9.082118218071354,5.903827378381931,3.3173671106914946,21.162816653419533,99.9734115600586,100.0
97403,celebrity,0.0002244872348455,1.1690983825474175e-05,2.1157262608539893e-07,99.94944334030151,0.0222594171646051,0.0280613079667091,99.9927978515625,58.0
3845,celebrity,4.974890796833682,1.3757822923828538,93.39331945141072,0.0021582266903729,0.0007046634856859,0.2531485084458296,99.9998550415039,100.0
37419,celebrity,8.578872403040839,8.608825223585937,74.53913992176773,0.2112126191750026,0.0903089364901707,7.971636745734603,99.99927520751952,60.00000381469727
6597,celebrity,1.68572564907367e-07,6.442635527040521e-08,7.241815433180489e-11,99.95052813893892,0.010849215888837,0.0386238347914543,99.17935180664062,55.0
94106,celebrity,8.146103990542413,2.5463579912354954,0.6125618904755246,40.25622722432289,11.872438416190336,36.56630676194349,99.99992370605467,100.0
94106,celebrity,5.8368247002363205,0.0178734175278805,0.0012813653484045,89.41991329193115,1.099883671849966,3.624222055077553,99.84168243408205,79.0
3795,celebrity,7.447923719882965,10.75141653418541,55.79899549484253,2.2757109254598618,1.671937108039856,22.05401360988617,99.94867706298828,100.0
3795,celebrity,81.22500777244568,0.8726736530661583,0.240081176161766,10.953997075557709,0.9415761567652224,5.766666680574417,99.86972045898438,70.0
75810,celebrity,0.0007646902304259,0.0440268573584035,7.043974505904771e-05,67.25621223449707,32.5603187084198,0.1386082964017987,99.39639282226562,69.0
13795,celebrity,0.386020913171281,1.2134686627648668,0.0897194307614929,57.90432785801028,26.95774757358403,13.448718303289212,99.67201232910156,91.0
98125,celebrity,1.6046082086904027e-09,3.178110741934327e-08,1.3443197010272349e-11,99.95957612750388,0.0250127210522202,0.015414462004812,99.99856567382812,100.0
8423,celebrity,5.274941341575464,6.499252110675103,10.600836461832312,38.64204815876771,16.142497428804482,22.840422263170616,99.94007110595705,55.0
26571,celebrity,0.076956667402039,0.0686522439529594,0.0081112547664626,91.46120497353108,1.582275797860372,6.802799958157537,99.52914428710938,96.0
56389,celebrity,0.0003717857907759,0.0065851607359945,1.4658375846465788e-05,93.38822960853577,3.799515962600708,2.80528087168932,99.9995346069336,100.0
75406,celebrity,8.88682199873662,16.82017841098566,46.24570354870515,1.893344668347279,1.5564120381877378,24.59753309517704,99.9996337890625,65.0
